exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_static_usfl,2025-12-21T17:10:33,2,8,1,7,0.734375,0.8998432159423828,0.04312864811009663,0.02871088683605194,0.02871088683605194,0.0,3,3,0.002128775231540203,0.0,0.000742313452064991,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:34,2,9,1,8,0.76171875,0.8460491299629211,0.038015202131199945,0.051110489293932915,0.051110489293932915,0.0,3,3,0.003774300217628479,0.0,0.0013367487117648125,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:34,2,10,1,9,0.69921875,0.8208582997322083,0.04069449212782466,0.04000362008810043,0.04000362008810043,0.0,3,3,0.0029100701212882996,0.0,0.0010902918875217438,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:35,2,11,1,10,0.7109375,0.7655413746833801,0.043817198716586896,0.03888556733727455,0.03888556733727455,0.0,3,3,0.0028477683663368225,0.0,0.0010407883673906326,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:35,2,12,1,11,0.765625,0.6652153134346008,0.04460189638787516,0.03883793018758297,0.03883793018758297,0.0,3,3,0.0028292201459407806,0.0,0.0010545728728175163,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:36,2,13,1,12,0.71875,0.7371088266372681,0.04584111743824435,0.04464171826839447,0.04464171826839447,0.0,3,3,0.0033110585063695908,0.0,0.0011531133204698563,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:36,2,14,1,13,0.7734375,0.7453659176826477,0.039772927598073236,0.029032379388809204,0.029032379388809204,0.0,3,3,0.0021415455266833305,0.0,0.0007616924121975899,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:36,2,15,1,14,0.7102803738317757,0.6220259666442871,0.0370585401682515,0.12351544573903084,0.12351544573903084,0.0,3,3,0.00913199968636036,0.0,0.0032195448875427246,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:39,3,1,1,0,0.0,2.3648874759674072,0.013178195029059075,0.17585815861821175,0.17585815861821175,0.0,3,3,0.015348892658948898,0.0,0.0022369232028722763,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:39,3,2,1,1,0.15234375,2.088237762451172,0.012835803540786976,0.04216605797410011,0.04216605797410011,0.0,3,3,0.0031206058338284492,0.0,0.001095999963581562,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:39,3,3,1,2,0.22265625,1.8783384561538696,0.013891977950643073,0.03417556174099445,0.03417556174099445,0.0,3,3,0.00250958651304245,0.0,0.0009079696610569954,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:39,3,4,1,3,0.38636363636363635,1.6434260606765747,0.01359469059812119,0.25939445942640305,0.25939445942640305,0.0,3,3,0.012645700015127659,0.0,0.013293745927512646,0.0,0.0
ham18_static_usfl,2025-12-21T17:10:42,4,1,1,0,0.01171875,1.8345946073532104,0.03573148510810016,0.273392703384161,0.273392703384161,0.0,3,3,0.021769417449831963,0.0,0.005569852888584137,0.0,0.0
